0,0,-0.072036266,-0.020979285,-0.133861303,-0.063272238,-0.17076543,-0.09480083,-0.192848116,-0.139313519,-0.124356151,-0.23744601,-0.162894785,-0.313339561,-0.183683455,-0.273336828,-0.185665756,-0.210602582,-0.076837122,-0.268404961,-0.09986645,-0.392701507,-0.127398729,-0.370717049,-0.139469087,-0.310722888,-0.025919616,-0.262149274,-0.031655788,-0.370218158,-0.057605505,-0.34149158,-0.07445389,-0.28974843,0.028171301,-0.227061749,0.015139103,-0.235464811,-0.011659503,-0.189169466,-0.03194952,-0.14133358,move
0,0,-0.070284426,-0.016394019,-0.131723404,-0.056478024,-0.170109719,-0.087691009,-0.165574431,-0.134353697,-0.120346606,-0.229616404,-0.158305377,-0.31481111,-0.173351139,-0.270877063,-0.166218638,-0.201404929,-0.067558944,-0.258203149,-0.083668113,-0.387458384,-0.106521428,-0.363151908,-0.113555968,-0.299119115,-0.01350224,-0.249034941,-0.012711227,-0.361416817,-0.035971224,-0.329804778,-0.049767971,-0.273029804,0.040925264,-0.210472822,0.033049226,-0.232324183,0.005805969,-0.193546593,-0.014573216,-0.148580909,move
0,0,-0.064997792,-0.012497425,-0.126473248,-0.054123104,-0.166451395,-0.09278065,-0.143497288,-0.134019852,-0.117939115,-0.233157337,-0.152005553,-0.318621159,-0.156811595,-0.276753426,-0.142322481,-0.204342544,-0.063002408,-0.258812845,-0.075147212,-0.390980363,-0.087768912,-0.36825791,-0.089477181,-0.303808749,-0.009362698,-0.245689094,-0.001882017,-0.354482234,-0.016233981,-0.316806376,-0.028865516,-0.259307563,0.043442309,-0.204460084,0.043154776,-0.233663678,0.023645103,-0.192516327,0.003630996,-0.144928753,move
0,0,-0.060428083,-0.012238622,-0.115425706,-0.054482698,-0.144495487,-0.090340316,-0.130158544,-0.124219477,-0.110666037,-0.2301175,-0.141653955,-0.318203509,-0.136794209,-0.274203241,-0.118985832,-0.200803638,-0.052956641,-0.254103184,-0.063765168,-0.38709414,-0.067534089,-0.362219512,-0.06541723,-0.298819482,-0.000419974,-0.241296828,0.015949845,-0.35048902,0.008240044,-0.307504833,-0.002502799,-0.248955965,0.051505983,-0.202937424,0.058697402,-0.228119075,0.043797016,-0.180540681,0.025590897,-0.130176902,move
0,0,-0.059011877,-0.012475967,-0.113042533,-0.059317887,-0.135328054,-0.101922154,-0.115977526,-0.132428646,-0.106662571,-0.234358847,-0.130085051,-0.317582011,-0.119254649,-0.264044702,-0.100431561,-0.188701987,-0.047810256,-0.257554412,-0.056693912,-0.396043479,-0.055814922,-0.355635762,-0.051402509,-0.284565985,0.00440222,-0.242869735,0.022645891,-0.356087983,0.01880151,-0.298857331,0.009852946,-0.236372709,0.056466103,-0.202353418,0.066166937,-0.233189464,0.05374819,-0.183237553,0.03677851,-0.134528518,move
0,0,-0.056181967,-0.011235595,-0.108791828,-0.058075786,-0.129536986,-0.102092803,-0.108529568,-0.141463995,-0.096132755,-0.228816867,-0.121522069,-0.32462889,-0.11059612,-0.271617711,-0.091254413,-0.201028049,-0.038936257,-0.248313308,-0.045596063,-0.389336348,-0.041790307,-0.335711896,-0.037319303,-0.264480948,0.012644708,-0.2341941,0.030230939,-0.352173865,0.026146412,-0.292708576,0.016282201,-0.230409563,0.064710379,-0.195356548,0.074149609,-0.233744264,0.060284555,-0.185994864,0.041726947,-0.138441324,move
0,0,-0.053324699,-0.010464609,-0.104140401,-0.059292078,-0.12578696,-0.100331247,-0.103569269,-0.135903537,-0.089053869,-0.230535269,-0.113283992,-0.326380253,-0.100434899,-0.2720204,-0.080229163,-0.201772749,-0.031334579,-0.249928653,-0.037522554,-0.38742125,-0.032479644,-0.330415428,-0.027993739,-0.256979406,0.020337641,-0.235716403,0.039125264,-0.351403058,0.035024166,-0.286990881,0.023252904,-0.220141888,0.071090102,-0.196402192,0.083408296,-0.221865177,0.069611311,-0.169563174,0.049359381,-0.119799376,move
0,0,-0.05344224,-0.017429769,-0.101031184,-0.072525382,-0.115549922,-0.114050865,-0.086404502,-0.139752924,-0.079592407,-0.238699377,-0.096393645,-0.325797439,-0.083210886,-0.264861226,-0.065080643,-0.194141924,-0.02135092,-0.25206697,-0.023809671,-0.384358406,-0.01858604,-0.3275702,-0.013698637,-0.256637096,0.030291617,-0.233381152,0.05434221,-0.348372996,0.05083859,-0.282261789,0.038423777,-0.215472579,0.079829633,-0.18855232,0.100086689,-0.221320629,0.086098015,-0.1705966,0.064325869,-0.122485042,move
0,0,-0.051603556,-0.018936038,-0.096329749,-0.071820378,-0.101987839,-0.106688201,-0.065858066,-0.126957119,-0.070911169,-0.233342767,-0.083906412,-0.317473769,-0.069224775,-0.256571293,-0.051224649,-0.188420713,-0.011979818,-0.246232748,-0.01062566,-0.376460791,-0.002490282,-0.321074903,0.003143668,-0.253269255,0.039421201,-0.22612536,0.066110015,-0.341543078,0.065581322,-0.277792513,0.053825438,-0.21276325,0.087868154,-0.17919457,0.113194704,-0.211375058,0.10036552,-0.160073638,0.077692449,-0.110842586,move
0,0,-0.049896717,-0.022970855,-0.091405451,-0.077599049,-0.089562714,-0.111659288,-0.051730335,-0.131402552,-0.066120565,-0.234062135,-0.074375868,-0.31676954,-0.055213273,-0.250855386,-0.0357095,-0.186285019,-0.006809771,-0.243866086,-0.003407061,-0.377244353,0.00803256,-0.315272868,0.014789522,-0.249061346,0.044114232,-0.220275044,0.073074698,-0.335107863,0.075925469,-0.271042585,0.065273702,-0.21178335,0.092020631,-0.170336366,0.122958541,-0.208756626,0.109966338,-0.160257757,0.08486414,-0.114718437,move
0,0,-0.047571301,-0.020353436,-0.087501168,-0.072283208,-0.084826291,-0.104045033,-0.046656609,-0.122605085,-0.063424766,-0.229017437,-0.071673155,-0.310010612,-0.052655756,-0.2407915,-0.034539044,-0.178142607,-0.003313899,-0.238302052,0.000868857,-0.368831038,0.012809157,-0.301602602,0.018673778,-0.23665458,0.047405005,-0.213710666,0.077337861,-0.324554801,0.080401838,-0.257436037,0.068601012,-0.200512767,0.093886316,-0.162710905,0.125751436,-0.196453273,0.113050461,-0.14516294,0.086974204,-0.101526618,move
0,0,-0.046814442,-0.012788832,-0.088722706,-0.060797811,-0.09166503,-0.091676533,-0.053866029,-0.109938204,-0.063833714,-0.218590617,-0.072006345,-0.304109454,-0.05482626,-0.233897924,-0.039123654,-0.170046985,-0.00472486,-0.228202164,-0.000751078,-0.359985054,0.010255456,-0.291355193,0.013301611,-0.226637065,0.045353353,-0.20394963,0.074639082,-0.315208077,0.080162048,-0.247540116,0.068770349,-0.191057146,0.091858268,-0.15428257,0.123881757,-0.191743016,0.114252746,-0.140671849,0.088981271,-0.097175777,move
0,0,-0.047664046,-0.017094076,-0.090397179,-0.066641271,-0.091704428,-0.101256609,-0.053058624,-0.11198765,-0.066099405,-0.221069276,-0.075169802,-0.302770317,-0.057884634,-0.233410299,-0.041330516,-0.171423852,-0.007303894,-0.230281889,-0.004666984,-0.357847512,0.005067945,-0.287887156,0.008874953,-0.224236965,0.043044448,-0.206013143,0.070598841,-0.312766254,0.072603345,-0.247639656,0.060273528,-0.194124579,0.090347648,-0.157256246,0.118191898,-0.191532552,0.10499841,-0.144480944,0.07884562,-0.104953825,move
0,0,-0.053543866,-0.016753614,-0.099817336,-0.073997855,-0.101863921,-0.116268814,-0.058349192,-0.131093204,-0.068981111,-0.221706986,-0.079480648,-0.305333734,-0.06700474,-0.238307893,-0.053892374,-0.17370224,-0.012502074,-0.231579185,-0.009853959,-0.356997728,-0.005262136,-0.29316026,-0.005295098,-0.232318759,0.037264526,-0.208001196,0.064145565,-0.314117134,0.059585392,-0.248923481,0.042907238,-0.194616437,0.083241403,-0.160847247,0.107157886,-0.202946484,0.094923437,-0.159335732,0.072808683,-0.120969772,move
0,0,-0.05674082,-0.013676524,-0.108227313,-0.0495556,-0.138231993,-0.079841554,-0.118805528,-0.105762601,-0.095390975,-0.208966494,-0.119028807,-0.286805093,-0.117064774,-0.227284908,-0.106543958,-0.16572696,-0.043012619,-0.223915935,-0.052503884,-0.337266266,-0.054866672,-0.277279317,-0.05371505,-0.216575027,0.008653879,-0.209456623,0.017589986,-0.305537701,0.004702926,-0.241348922,-0.008100688,-0.182650924,0.058975756,-0.172905266,0.055823386,-0.207320631,0.03818804,-0.159916759,0.023250163,-0.117398202,move
0,0,-0.065844655,-0.016062856,-0.123747766,-0.05116713,-0.157246053,-0.076109231,-0.148649395,-0.107862353,-0.105354667,-0.201647341,-0.140226364,-0.277695596,-0.151283085,-0.223204076,-0.146815538,-0.160550773,-0.056301177,-0.216780543,-0.074925244,-0.325299203,-0.091495514,-0.272207499,-0.093645215,-0.210833967,-0.00579524,-0.205044746,-0.011515617,-0.299124479,-0.034897625,-0.244124413,-0.04732877,-0.188150764,0.044762075,-0.173591554,0.029301822,-0.207281172,0.003497958,-0.168191612,-0.012262881,-0.132293105,move
0,0,-0.064440668,-0.015686095,-0.127104163,-0.047929704,-0.169977903,-0.073070765,-0.16582042,-0.113560975,-0.110608697,-0.199860334,-0.151485085,-0.268327117,-0.172714055,-0.21993345,-0.173467726,-0.161623418,-0.066200078,-0.217423439,-0.095873207,-0.316554904,-0.122261167,-0.270580947,-0.127102494,-0.211203575,-0.018987775,-0.207393527,-0.036324739,-0.286507308,-0.063666523,-0.237523913,-0.075319648,-0.184769571,0.029141486,-0.176483333,0.0046556,-0.192577302,-0.020782411,-0.149243295,-0.034692705,-0.110617459,move
0,0,-0.066389561,-0.012593746,-0.13193801,-0.041342258,-0.176864624,-0.0604617,-0.187354505,-0.098880351,-0.11709857,-0.189640045,-0.160554796,-0.259117544,-0.187404633,-0.209046602,-0.193471014,-0.150168657,-0.075851917,-0.211773634,-0.115419,-0.312021732,-0.147542149,-0.254804194,-0.155649126,-0.189098418,-0.03185451,-0.207714617,-0.059795529,-0.285035849,-0.091716021,-0.221058071,-0.10661602,-0.161502779,0.01385957,-0.182604849,-0.014753103,-0.186567783,-0.044597656,-0.13425976,-0.063945383,-0.093823195,move
0,0,-0.067766666,-0.015126884,-0.130874753,-0.04458338,-0.173835367,-0.062007844,-0.202731103,-0.095138192,-0.123365045,-0.180886686,-0.173565656,-0.248728454,-0.204105079,-0.203608513,-0.211626649,-0.150003135,-0.08536157,-0.203819573,-0.131701827,-0.300378561,-0.169004321,-0.251893878,-0.179024547,-0.192512572,-0.044012278,-0.201821208,-0.078757763,-0.279715002,-0.113818169,-0.228162467,-0.128905058,-0.176059127,0.000280499,-0.18101418,-0.036331654,-0.181849182,-0.069551408,-0.136674881,-0.089538932,-0.099776804,move
0,0,-0.067428082,-0.01015687,-0.131118029,-0.037726641,-0.175191641,-0.053599834,-0.205070585,-0.084927559,-0.12172997,-0.174321413,-0.174130201,-0.233322322,-0.205151618,-0.188604295,-0.212368727,-0.138151526,-0.085210383,-0.199622452,-0.130661309,-0.294702649,-0.171347141,-0.249651909,-0.186175913,-0.192824244,-0.046386331,-0.198937058,-0.082888365,-0.27175355,-0.122194439,-0.226322889,-0.142331362,-0.180227757,-0.007383227,-0.177992404,-0.047105789,-0.169193268,-0.079622895,-0.123213351,-0.100354135,-0.086607754,move
0,0,-0.066421688,-0.007902443,-0.128406346,-0.034950316,-0.173532426,-0.05213958,-0.205312788,-0.086202621,-0.119435549,-0.169136167,-0.175466925,-0.227684855,-0.209617406,-0.186750531,-0.218230009,-0.137442589,-0.085487843,-0.195038557,-0.139572144,-0.288701713,-0.18105191,-0.238039553,-0.192292601,-0.176344693,-0.047852635,-0.195931494,-0.095074505,-0.262914121,-0.133729011,-0.207920194,-0.148539335,-0.157439291,-0.00935185,-0.177041888,-0.055590481,-0.165706694,-0.089415103,-0.120042026,-0.107915759,-0.085411668,move
0,0,-0.066813916,-0.008273363,-0.128432751,-0.035166264,-0.173007965,-0.051151395,-0.204723537,-0.084754467,-0.11745441,-0.166703105,-0.172777623,-0.221473277,-0.207294971,-0.18202424,-0.217215061,-0.13482666,-0.08471325,-0.192435801,-0.137485296,-0.283622384,-0.178352207,-0.233645022,-0.189415306,-0.175200224,-0.048708051,-0.192867815,-0.095763683,-0.260017872,-0.135316551,-0.207304299,-0.150148183,-0.161306202,-0.0126715,-0.172325552,-0.057616293,-0.165190697,-0.093073636,-0.123302102,-0.112354279,-0.09331727,move
0,0,-0.068818569,-0.007152081,-0.130959153,-0.031489551,-0.175780267,-0.045727313,-0.208644331,-0.07535851,-0.123244107,-0.165659606,-0.17697084,-0.213621616,-0.210318804,-0.172565579,-0.220147297,-0.12667799,-0.090715289,-0.193727553,-0.144473553,-0.276569664,-0.185478985,-0.226166904,-0.197009057,-0.168867469,-0.054519981,-0.195741236,-0.101305604,-0.261516809,-0.141821206,-0.209687829,-0.157499075,-0.163315475,-0.018679947,-0.174780965,-0.063196242,-0.165302277,-0.098909289,-0.123060644,-0.118501514,-0.091678381,move
0,0,-0.06858775,-0.00384444,-0.132850379,-0.027177095,-0.179183751,-0.040184736,-0.211683556,-0.070798993,-0.123529941,-0.157774806,-0.17688635,-0.207653701,-0.210536867,-0.171742201,-0.221830845,-0.129874706,-0.093102604,-0.186316431,-0.143614233,-0.268084168,-0.185378194,-0.226626992,-0.200784773,-0.174236774,-0.05848965,-0.191305757,-0.104822636,-0.259025156,-0.145125806,-0.219144166,-0.163212419,-0.178293943,-0.02396512,-0.175829291,-0.06843695,-0.165686727,-0.101809531,-0.127787352,-0.121274292,-0.0978688,move
0,0,-0.069233805,-0.003368556,-0.133402228,-0.024093807,-0.179668367,-0.036041081,-0.210554302,-0.06736958,-0.127584755,-0.153549671,-0.180592448,-0.200668991,-0.214056984,-0.166063666,-0.224675506,-0.124982417,-0.098083913,-0.181288183,-0.148733765,-0.264640689,-0.189361125,-0.221980929,-0.201939598,-0.166818619,-0.062898755,-0.187685013,-0.107380807,-0.258103013,-0.145550191,-0.216277659,-0.159234464,-0.172726691,-0.026490688,-0.17409277,-0.072138876,-0.174224019,-0.105505556,-0.135305822,-0.122134209,-0.10242182,move
0,0,-0.06932357,7.14E-05,-0.135957479,-0.018182814,-0.182891265,-0.029548943,-0.205646113,-0.065932572,-0.130546093,-0.148709059,-0.181337476,-0.190051675,-0.211601198,-0.154105008,-0.222603023,-0.114701152,-0.101718903,-0.17861563,-0.149572611,-0.255760729,-0.186665788,-0.217425227,-0.199399382,-0.167896688,-0.066142768,-0.188320816,-0.109129101,-0.255182326,-0.145366967,-0.214536965,-0.159772024,-0.172015071,-0.028145581,-0.177662671,-0.070429444,-0.182901025,-0.102190405,-0.146980882,-0.1186333,-0.116321325,move
0,0,-0.066326976,-0.004456699,-0.131929129,-0.025605202,-0.181837916,-0.037242711,-0.190273643,-0.079064608,-0.120129436,-0.154778063,-0.164152861,-0.205494285,-0.195769101,-0.177219391,-0.210541099,-0.138995409,-0.091567039,-0.179468215,-0.134232074,-0.258906722,-0.170734346,-0.229192674,-0.186511144,-0.185095012,-0.055908501,-0.187832594,-0.090341359,-0.263245165,-0.125524551,-0.2281937,-0.144056529,-0.184300601,-0.017951012,-0.176740229,-0.050844669,-0.195936799,-0.081243396,-0.164903343,-0.101606697,-0.132837057,move
0,0,-0.066478789,-0.007326543,-0.128106266,-0.039506435,-0.171857029,-0.061254442,-0.181056589,-0.097682953,-0.119200736,-0.167386293,-0.154881269,-0.228387833,-0.182747215,-0.203698158,-0.193820596,-0.165256679,-0.086740226,-0.190565228,-0.119878888,-0.279300243,-0.154157639,-0.253727138,-0.168938518,-0.208637893,-0.047870874,-0.194262683,-0.072920024,-0.278430998,-0.103915304,-0.248377919,-0.119664401,-0.205878615,-0.005756021,-0.178377271,-0.034207523,-0.207347751,-0.062517166,-0.175543725,-0.080753297,-0.139756799,move
0,0,-0.064323068,-0.016274869,-0.121247739,-0.059121013,-0.151694149,-0.100651622,-0.158396572,-0.144120216,-0.109991759,-0.189509213,-0.134540677,-0.252954394,-0.154448211,-0.231082112,-0.1591492,-0.188517034,-0.071823061,-0.212847888,-0.091056496,-0.298876762,-0.118312925,-0.277810872,-0.129770368,-0.229237854,-0.029720873,-0.211810112,-0.040884703,-0.294381708,-0.066982865,-0.269555897,-0.080818534,-0.226954609,0.014091909,-0.188559949,-0.00446564,-0.218836576,-0.030610502,-0.193778753,-0.048057199,-0.161882639,move
0,0,-0.06021753,-0.023677647,-0.112089127,-0.069653094,-0.143035293,-0.115192115,-0.142094582,-0.162933856,-0.097800434,-0.190533161,-0.116418213,-0.263033241,-0.133488029,-0.255997241,-0.138183475,-0.220786721,-0.060774118,-0.21088478,-0.075484812,-0.305750757,-0.096522272,-0.299792647,-0.10625115,-0.258193076,-0.019161761,-0.207687616,-0.026629984,-0.295390427,-0.048471034,-0.281737745,-0.061940283,-0.243372619,0.024639666,-0.18272686,0.009605527,-0.218643785,-0.015630782,-0.201792836,-0.03393209,-0.172480285,move
0,0,-0.0584355,-0.02642256,-0.108546317,-0.080048382,-0.136243135,-0.128655851,-0.141031712,-0.17435354,-0.096588641,-0.192055225,-0.11862126,-0.256961703,-0.132942349,-0.25785619,-0.136572033,-0.226473153,-0.059938073,-0.215149105,-0.074683428,-0.307516813,-0.093483657,-0.310935855,-0.102704257,-0.271623522,-0.01911819,-0.212384522,-0.023723543,-0.297623932,-0.045110643,-0.292835891,-0.059801042,-0.258287191,0.0232898,-0.186944008,0.012319982,-0.222703248,-0.012271404,-0.206960469,-0.031428099,-0.17460686,move
0,0,-0.0562976,-0.037270844,-0.102496743,-0.102787673,-0.129432738,-0.16881457,-0.09707135,-0.201741457,-0.073907197,-0.229027361,-0.093412042,-0.306095958,-0.098949552,-0.304729223,-0.094098866,-0.256897748,-0.029923975,-0.242319882,-0.032334745,-0.344064951,-0.043095708,-0.347322285,-0.048644245,-0.301878184,0.011777937,-0.22505492,0.02508986,-0.32453981,0.010750949,-0.312907249,-0.00446254,-0.271379679,0.053253829,-0.183107704,0.063814104,-0.232959807,0.044027925,-0.224010289,0.021015048,-0.195070982,move
0,0,-0.054570496,-0.032069623,-0.101931095,-0.092270792,-0.13194561,-0.150808454,-0.108390033,-0.196477085,-0.075304091,-0.219058454,-0.092672765,-0.299620777,-0.102564394,-0.293967396,-0.100558698,-0.245809734,-0.032692075,-0.231922686,-0.036439478,-0.338969916,-0.050605774,-0.334981412,-0.058070719,-0.285782754,0.008831859,-0.217154413,0.01826936,-0.31756103,0.001439631,-0.303386778,-0.013807893,-0.259058475,0.050599277,-0.178803504,0.059683383,-0.236037523,0.039502323,-0.228756219,0.017413676,-0.200087875,move
0,0,-0.055173218,-0.032449424,-0.101759851,-0.092102408,-0.131553948,-0.151890278,-0.108699203,-0.198176295,-0.076014102,-0.219374388,-0.092529655,-0.298203945,-0.102197826,-0.294827729,-0.10047996,-0.249342114,-0.03394407,-0.23206532,-0.037671149,-0.336056411,-0.050501287,-0.33274442,-0.057588935,-0.284949034,0.006803513,-0.217840493,0.017022908,-0.316023767,0.00145191,-0.304417193,-0.013567626,-0.262067109,0.048216283,-0.180712461,0.05759716,-0.235485256,0.037827313,-0.229917169,0.015330732,-0.203266084,move
0,0,-0.058498144,-0.032477796,-0.105635226,-0.094499171,-0.13246876,-0.156855136,-0.10746789,-0.201071292,-0.078369021,-0.21660322,-0.099521339,-0.296691477,-0.104860961,-0.294595569,-0.098873615,-0.245993197,-0.036304653,-0.23164767,-0.042507231,-0.328254521,-0.050415993,-0.340588957,-0.054037273,-0.300942034,0.004295826,-0.218630016,0.013482094,-0.312630683,0.0032655,-0.313603997,-0.010118484,-0.279397339,0.045485258,-0.184289366,0.056359589,-0.238060087,0.039883852,-0.235532343,0.017708778,-0.209747195,move
0,0,-0.057677448,-0.034757972,-0.101690054,-0.103869319,-0.126157522,-0.171351135,-0.098871469,-0.206048131,-0.073107123,-0.222333997,-0.094240248,-0.305510104,-0.096125245,-0.304687262,-0.086888134,-0.253902495,-0.029588759,-0.23658058,-0.034901083,-0.3353329,-0.039822578,-0.345511556,-0.040700316,-0.298839539,0.011717796,-0.222981215,0.023588002,-0.3189511,0.017144859,-0.318401814,0.004849494,-0.281146944,0.053635836,-0.189456433,0.070801198,-0.242476732,0.058555841,-0.243610322,0.037640631,-0.219196558,move
0,0,-0.056089699,-0.038614571,-0.097562134,-0.11320883,-0.116992831,-0.181345701,-0.096519947,-0.205234766,-0.06900537,-0.231191456,-0.086742342,-0.312747687,-0.087632358,-0.315727532,-0.080098987,-0.267080992,-0.023546517,-0.243336886,-0.028434515,-0.339037716,-0.029522479,-0.356612384,-0.028466761,-0.315297216,0.017404616,-0.228170216,0.031021535,-0.31993714,0.029306531,-0.325396389,0.019907594,-0.290556967,0.057745755,-0.192365915,0.078750551,-0.24432683,0.072039306,-0.245860577,0.055032015,-0.219528556,move
0,0,-0.051489115,-0.035387397,-0.092247963,-0.103536904,-0.111900687,-0.16977334,-0.082671463,-0.204070985,-0.065063655,-0.224169165,-0.082343698,-0.305551648,-0.082566917,-0.305883884,-0.074722469,-0.258269191,-0.021288216,-0.234820247,-0.027023911,-0.337043613,-0.028878629,-0.341576874,-0.028363347,-0.295087278,0.020219922,-0.217839748,0.033243239,-0.318374991,0.030354619,-0.310003579,0.019757748,-0.268925905,0.061716557,-0.17881608,0.083569288,-0.238826364,0.076694012,-0.2326819,0.059363186,-0.201285511,move
